decision_date,ticker,outcome,planned_shares,close_price,close_nav,cash_before_decision,required_reserve,uncommitted_cash_after_reserve,intended_capital,funding_fraction,q0_reason,buffer_basis_points
2016-03-24,CDE,Q0_SKIP,0,5.28,211254.06965212538,213.4496521253811,211.2540696521254,2.195582473255712,8450.162786085015,0.00025982723988124867,CASH_SCARCITY,10
2016-03-24,AMD,Q0_SKIP,0,2.79,211254.06965212538,213.4496521253811,211.2540696521254,2.195582473255712,8450.162786085015,0.00025982723988124867,CASH_SCARCITY,10
2016-03-24,TAHO,Q0_SKIP,0,10.65,211254.06965212538,213.4496521253811,211.2540696521254,2.195582473255712,8450.162786085015,0.00025982723988124867,CASH_SCARCITY,10
2016-03-24,STMP,Q0_SKIP,0,108.2,211254.06965212538,213.4496521253811,211.2540696521254,2.195582473255712,8450.162786085015,0.00025982723988124867,CASH_SCARCITY,10
2016-03-24,CENX,Q0_SKIP,0,6.93,211254.06965212538,213.4496521253811,211.2540696521254,2.195582473255712,8450.162786085015,0.00025982723988124867,CASH_SCARCITY,10
2016-03-28,BRKR,PLAN,1,27.4,211463.45965212537,244.4496521253811,211.46345965212538,32.98619247325573,8458.538386085014,0.0038997508751063546,,10
2016-05-16,AG,PLAN,763,11.23,214472.31056315385,41542.92056315388,214.47231056315385,41328.44825259072,8578.892422526154,1.0,,10
2016-05-20,B,PLAN,463,18.2,211144.63490201297,32750.20490201293,211.14463490201297,32539.06026711092,8445.785396080519,1.0,,10
2016-05-23,BKH,PLAN,144,58.19,210454.67035201297,24477.39035201293,210.45467035201298,24266.935681660918,8418.186814080518,1.0,,10
2016-05-25,CDE,PLAN,1111,7.66,213054.11635201288,16044.966352012932,213.05411635201287,15831.91223566092,8522.164654080516,1.0,,10
2016-06-07,AWK,PLAN,95,75.97,216460.50167201296,7486.131672012933,216.46050167201298,7269.67117034092,8658.420066880519,0.8396071239542041,,10
2016-07-25,TSEOF,PLAN,114,51.28,233834.1020620129,6105.842062012934,233.83410206201293,5872.007959950921,9353.364082480517,0.6277963637649462,,10
2016-09-14,EXEL,PLAN,670,13.01,218147.04031466244,16718.43031466241,218.14704031466246,16500.28327434775,8725.881612586498,1.0,,10
2016-09-30,WB,PLAN,160,50.14,221105.79573466245,8253.195734662411,221.10579573466245,8032.089938927749,8844.231829386497,0.9081727044105441,,10
2016-10-11,REN,PLAN,294,29.18,214727.42796466238,27818.257964662414,214.72742796466238,27603.53053669775,8589.097118586495,1.0,,10
2016-10-17,SPSC,PLAN,123,70.15,216971.89430466248,19316.104304662418,216.97189430466247,19099.132410357757,8678.875772186499,1.0,,10
2016-10-28,NVDA,PLAN,119,70.56,211259.48654466245,10680.776544662418,211.25948654466245,10469.517058117755,8450.379461786499,1.0,,10
2016-11-03,GEN,PLAN,323,25.45,205942.0194446624,9321.96944466242,205.9420194446624,9116.027425217757,8237.680777786496,1.0,,10
2016-11-04,BRSL,PLAN,57,27.69,206482.48646466242,1801.4764646624199,206.48248646466243,1594.9939781977573,8259.299458586496,0.19311492290542592,,10
2016-11-07,CWEI,Q0_SKIP,0,104.34,209360.0406646624,229.10566466242017,209.36004066466242,19.745623997757747,8374.401626586496,0.002357854910501384,CASH_SCARCITY,10
2016-11-07,TTMI,PLAN,1,13.39,209360.0406646624,229.10566466242017,209.36004066466242,19.745623997757747,8374.401626586496,0.002357854910501384,,10
2016-12-01,DPZ,PLAN,51,168.7,217663.47376309105,15825.2237630911,217.66347376309105,15607.56028932801,8706.538950523642,1.0,,10
2016-12-13,FNSR,PLAN,221,31.73,223893.4998430911,7263.939843091102,223.8934998430911,7040.046343248011,8955.739993723644,0.7860932037086619,,10
2016-12-28,CFG,PLAN,2,36.0,225160.71834309114,314.85834309110305,225.16071834309113,89.69762474801192,9006.428733723646,0.009959288792476467,,10
2017-04-26,MASI,PLAN,98,100.99,248366.51669309108,21456.186693091102,248.36651669309109,21207.82017639801,9934.660667723643,1.0,,10
2017-05-08,WNC,PLAN,455,21.82,248905.00521309118,12871.105213091103,248.9050052130912,12622.200207878011,9956.200208523647,1.0,,10
2017-05-11,GEO,PLAN,85,32.1,252802.4701430911,3002.410143091105,252.8024701430911,2749.6076729480137,10112.098805723645,0.2719126588628349,,10
2017-06-14,RACE,PLAN,114,88.42,253507.11557309108,13280.375573091105,253.50711557309108,13026.868457518014,10140.284622923644,1.0,,10
2017-07-14,ISRG,PLAN,10,951.75,254789.3760177111,43698.73601771112,254.7893760177111,43443.94664169341,10191.575040708443,1.0,,10
2017-07-18,SPGI,PLAN,68,149.87,257155.70658749112,34139.97658749112,257.1557065874911,33882.82088090363,10286.228263499645,1.0,,10
2017-07-24,HRC,PLAN,122,84.09999999999998,257461.70590749112,23969.04590749112,257.46170590749114,23711.584201583628,10298.468236299645,1.0,,10
2017-07-31,FIZZ,PLAN,99,102.12,254650.5720474911,13825.792047491123,254.6505720474911,13571.141475443632,10186.022881899644,1.0,,10
2017-08-04,WGHTQ,PLAN,81,41.39,255030.73786749115,3636.432867491125,255.03073786749115,3381.4021296236338,10201.229514699646,0.331470057089799,,10
2017-09-06,SAFM,PLAN,2,150.42,268098.42196970683,679.3819697067748,268.09842196970686,411.283547737068,10723.936878788274,0.038351917992969387,,10
2017-11-15,IBKR,PLAN,202,54.08,273594.6888897068,11307.33888970677,273.5946888897068,11033.744200817064,10943.787555588273,1.0,,10
2017-12-01,LGIH,PLAN,5,69.85,280062.9916564327,693.9116564327188,280.0629916564327,413.8486647762861,11202.519666257307,0.036942462687463457,,10
2018-02-06,EC,PLAN,407,17.75,296565.6017364327,7545.201736432718,296.5656017364327,7248.636134696285,11862.624069457308,0.611048288494562,,10
2018-02-14,NKTR,Q0_SKIP,0,84.0,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,ABBV,Q0_SKIP,0,113.08,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,KSS,Q0_SKIP,0,64.57,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,URBN,Q0_SKIP,0,35.9,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,XPO,Q0_SKIP,0,93.47000000000001,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,PRLB,Q0_SKIP,0,108.8,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,HAE,Q0_SKIP,0,69.62,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,ANAB,Q0_SKIP,0,124.77,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,GOOS,Q0_SKIP,0,34.85,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,MTCH2,Q0_SKIP,0,41.91,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,GDS,Q0_SKIP,0,26.48,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,MDGL,Q0_SKIP,0,130.12,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,X,Q0_SKIP,0,38.69,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,TLRDQ,Q0_SKIP,0,23.49,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,ENTA,Q0_SKIP,0,79.68,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,WWE,Q0_SKIP,0,36.07,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,GAP,Q0_SKIP,0,33.11,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,GMED,Q0_SKIP,0,46.07,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,TREE,Q0_SKIP,0,372.25,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,AEO,Q0_SKIP,0,18.27,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,ANF,Q0_SKIP,0,22.0,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,ATI,Q0_SKIP,0,27.99,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,SPLK,Q0_SKIP,0,92.35,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,TWOUQ,Q0_SKIP,0,73.73999999999998,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,FRGT,Q0_SKIP,0,44.11,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,ANET,Q0_SKIP,0,302.12,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,ARNA,Q0_SKIP,0,40.98,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,CASH_SCARCITY,10
2018-02-14,SRNEQ,PLAN,1,8.25,299583.8174864328,313.72748643271825,299.5838174864328,14.143668946285459,11983.352699457311,0.001180276446918397,,10
2018-03-26,NKTR,PLAN,87,107.03,302214.48514002626,9661.80514002623,302.2144851400263,9359.590654886204,12088.57940560105,0.7742506659260217,,10
2018-04-05,ABMD,Q0_SKIP,0,292.13,297308.6775920693,535.6075920692301,297.30867759206933,238.2989144771608,11892.347103682772,0.02003800531548271,CASH_SCARCITY,10
2018-04-05,FTNT,PLAN,4,54.59,297308.6775920693,535.6075920692301,297.30867759206933,238.2989144771608,11892.347103682772,0.02003800531548271,,10
2018-04-19,GMED,PLAN,6,51.08,304297.6234420692,621.6634420692301,304.2976234420692,317.3658186271609,12171.90493768277,0.026073635988121634,,10
2018-06-13,ABMD,PLAN,28,433.07,321014.24277024344,12621.482770243412,321.01424277024347,12300.46852747317,12840.569710809737,0.9579379112063939,,10
2018-06-27,WWE,PLAN,2,70.85,305033.6974502434,476.42745024341383,305.0336974502434,171.39375279317045,12201.347898009737,0.014047116287957653,,10
2018-07-05,TNDM,PLAN,8,23.14,307019.0504502434,495.1004502434138,307.0190504502434,188.08139979317036,12280.762018009736,0.015315124543358873,,10
2018-08-29,AMED,PLAN,101,122.98,311924.45740122296,59592.156760243415,311.924457401223,59280.23230284219,12476.97829604892,1.0,,10
2018-09-04,IIN,PLAN,162,76.59999999999998,311126.313791223,47406.09379122302,311.12631379122297,47094.9674774318,12445.05255164892,1.0,,10
2018-09-12,FNKO,PLAN,498,24.55,306398.52299122297,53204.87299122302,306.398522991223,52898.4744682318,12255.94091964892,1.0,,10
2018-09-17,EPAY,PLAN,181,66.77,303220.47581122303,41314.07581122302,303.220475811223,41010.8553354118,12128.819032448922,1.0,,10
2018-10-05,WCG,PLAN,37,315.44,298572.02466021304,40733.544660213025,298.57202466021306,40434.97263555281,11942.880986408521,1.0,,10
2018-10-29,REGI,PLAN,354,29.39,260987.475410213,67281.88541021303,260.987475410213,67020.89793480281,10439.49901640852,1.0,,10
2018-11-01,RGEN,PLAN,170,63.55,271353.13723021303,57077.24723021303,271.35313723021306,56805.894092982824,10854.125489208522,1.0,,10
2018-11-08,TJX,PLAN,198,55.54,276426.50653021305,46065.54653021303,276.42650653021303,45789.12002368282,11057.060261208522,1.0,,10
2018-11-09,LLY,PLAN,96,112.21,270912.71189021296,35029.88189021303,270.91271189021296,34758.96917832282,10836.508475608518,1.0,,10
2018-11-19,MKC,PLAN,69,149.15,258613.78211021307,41267.202110213024,258.6137821102131,41008.58832810281,10344.551284408522,1.0,,10
2018-11-26,SONC,PLAN,237,43.48,257901.76898021306,48142.548980213025,257.9017689802131,47884.64721123281,10316.070759208522,1.0,,10
2018-11-29,CABO,PLAN,11,885.9299999999998,265166.39659021306,37977.15659021303,265.1663965902131,37711.99019362282,10606.655863608523,1.0,,10
2018-12-21,IDTI,PLAN,198,48.29,239298.21318021303,50262.56318021304,239.29821318021303,50023.264967032825,9571.928527208522,1.0,,10
2018-12-24,ESL,PLAN,77,121.1,235473.64968021307,40699.50968021304,235.47364968021307,40464.03603053283,9418.945987208523,1.0,,10
2018-12-26,SAVEQ,PLAN,168,57.76,244138.31111021302,49823.17111021304,244.13831111021304,49579.03279910283,9765.532444408522,1.0,,10
2018-12-27,BEL,PLAN,393,24.94,245632.94351021302,40246.00351021304,245.63294351021304,40000.370566702826,9825.317740408522,1.0,,10
2019-01-16,TRCO,PLAN,222,45.86,255133.25244021302,30454.442440213046,255.13325244021303,30199.309187772833,10205.330097608521,1.0,,10
2019-01-24,AU,PLAN,811,12.66,256967.87040021305,20333.670400213046,256.9678704002131,20076.702529812832,10278.714816008522,1.0,,10
2019-01-28,EHTH,PLAN,171,55.44,257010.01118021304,9763.891180213048,257.01001118021304,9506.881169032835,10280.400447208522,0.9247578650123767,,10
2019-01-29,SBUX,Q0_SKIP,0,67.04,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,CDNA,Q0_SKIP,0,26.69,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,YUM,Q0_SKIP,0,92.67,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,NRG,Q0_SKIP,0,39.93,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,OHI,Q0_SKIP,0,39.82,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,COLD,Q0_SKIP,0,28.28,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,TDS,Q0_SKIP,0,35.55,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,AMRN,Q0_SKIP,0,16.46,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,O,Q0_SKIP,0,66.68,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,TRI,Q0_SKIP,0,51.36,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,CROX,Q0_SKIP,0,28.35,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,FN,Q0_SKIP,0,55.39,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,CIEN,Q0_SKIP,0,39.4,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,TLRY,Q0_SKIP,0,79.06,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,PG,Q0_SKIP,0,93.54,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,CASH_SCARCITY,10
2019-01-29,NVAX,PLAN,3,2.18,256826.29068021302,263.9006802130498,256.82629068021305,7.074389532836733,10273.05162720852,0.0006886356449431224,,10
2019-04-12,IONS,PLAN,129,84.61,275251.20313712326,27806.68313712328,275.25120313712324,27531.431933986158,11010.048125484931,1.0,,10
2019-05-01,ENPH,PLAN,824,12.98,267865.59877712326,26733.88877712328,267.86559877712324,26466.023178346157,10714.62395108493,1.0,,10
2019-05-03,ZNGA,PLAN,1803,6.03,272125.2411771233,16506.07117712328,272.12524117712326,16233.945935946158,10885.009647084931,1.0,,10
2019-05-14,LSCC,PLAN,797,13.33,266039.19151712325,16603.321517123284,266.03919151712324,16337.28232560616,10641.56766068493,1.0,,10
2019-05-31,PRO,PLAN,106,56.7,267750.700487586,6302.560487586011,267.75070048758596,6034.809787098425,10710.02801950344,0.5634728290261022,,10
2019-06-06,ERIE,Q0_SKIP,0,229.73,279973.21346758597,506.41346758601105,279.973213467586,226.44025411842506,11198.92853870344,0.02021981418453102,CASH_SCARCITY,10
2019-06-06,AVLR,PLAN,3,72.75,279973.21346758597,506.41346758601105,279.973213467586,226.44025411842506,11198.92853870344,0.02021981418453102,,10
2019-07-22,ERIE,PLAN,32,264.25,300355.58520758594,8767.48520758601,300.35558520758593,8467.129622378425,12014.223408303438,0.704758795855794,,10
2019-10-09,HSY,PLAN,77,156.47,303533.354607586,55911.809607586016,303.533354607586,55608.27625297843,12141.33418430344,1.0,,10
2019-10-10,AWR,PLAN,132,91.52,304307.499157586,43899.35915758602,304.30749915758605,43595.051658428434,12172.29996630344,1.0,,10
2019-10-29,AIZ,PLAN,96,126.38,306587.636237586,37311.47623758602,306.58763623758597,37004.88860134844,12263.50544950344,1.0,,10
2019-10-31,AQN,PLAN,903,13.72,310122.577757586,25190.887757586024,310.12257775758604,24880.76517982844,12404.903110303441,1.0,,10
2019-11-01,ETR,PLAN,104,119.66,314045.448597586,12789.338597586026,314.045448597586,12475.29314898844,12561.817943903441,0.9931120801701322,,10
2019-11-27,RH,PLAN,2,205.06,318759.9838176124,798.0838176124134,318.7599838176124,479.32383379480103,12750.399352704497,0.03759284870501968,,10
2020-04-06,REGN,PLAN,21,504.27,265339.1118221964,205080.90182219638,265.3391118221964,204815.5627103742,10613.564472887856,1.0,,10
2020-04-14,TDOC,PLAN,68,157.33,269163.1528121964,194511.33281219637,269.1631528121964,194242.16965938418,10766.526112487856,1.0,,10
2020-04-15,FIT,PLAN,1592,6.76,269470.8722921964,183559.87229219638,269.47087229219636,183290.40141990417,10778.834891687855,1.0,,10
2020-04-16,CCOI,PLAN,119,90.75,271886.3181321964,172834.99813219637,271.8863181321964,172563.11181406418,10875.452725287856,1.0,,10
2020-04-17,ZM,PLAN,72,150.06,272178.04963219643,161935.60963219637,272.17804963219646,161663.43158256417,10887.121985287857,1.0,,10
2020-04-20,CODX,PLAN,747,14.58,272807.14203219645,150886.97203219638,272.80714203219645,150614.1648901642,10912.285681287858,1.0,,10
2020-04-21,AXSM,PLAN,162,66.37,269567.14005219634,140164.28005219638,269.56714005219635,139894.7129121442,10782.685602087853,1.0,,10
2020-04-22,EVBG,PLAN,89,122.05,274174.1441521964,129307.53415219639,274.17414415219645,129033.36000804418,10966.965766087857,1.0,,10
2020-04-23,EHTH,PLAN,87,126.25,276226.68421219644,118486.78421219639,276.22668421219646,118210.5575279842,11049.067368487858,1.0,,10
2020-04-24,SE,PLAN,203,54.39,276771.29058219644,107732.41058219639,276.77129058219646,107455.63929161419,11070.851623287857,1.0,,10
2020-04-27,DXCM,PLAN,33,335.05,279409.67220219644,96462.77220219639,279.4096722021964,96183.36252999419,11176.386888087858,1.0,,10
2020-04-28,XLRN,PLAN,116,94.36000000000001,274095.6623466754,85396.38234667538,274.0956623466754,85122.2866843287,10963.826493867016,1.0,,10
2020-04-29,QDEL,PLAN,78,139.7,273656.7492266754,74212.08922667538,273.65674922667546,73938.4324774487,10946.269969067018,1.0,,10
2020-04-30,VXRT,PLAN,3987,2.7,269410.7311866754,63423.27118667538,269.4107311866754,63153.860455488706,10776.429247467015,1.0,,10
2020-05-01,AUPH,PLAN,683,15.69,268325.01823667536,52048.95823667538,268.32501823667536,51780.63321843871,10733.000729467014,1.0,,10
2020-05-04,BILI,PLAN,411,26.53,272911.65196667536,41321.97196667538,272.9116519666754,41049.0603147087,10916.466078667014,1.0,,10
